,draw,location_id,value
2270,draw_756,214,0.5918746383608888
2271,draw_757,165,0.6868892127594666
2272,draw_757,179,0.49468244141748374
2273,draw_757,214,0.5754881804389091
2274,draw_758,165,0.6815495712306257
2275,draw_758,179,0.4490520264394779
2276,draw_758,214,0.5269659913996021
2277,draw_759,165,0.5976882036250977
2278,draw_759,179,0.4453127464271672
2279,draw_759,214,0.6125102295917755
2280,draw_760,165,0.5816227707643303
2281,draw_760,179,0.5186288370741702
2282,draw_760,214,0.5504509914851728
2283,draw_761,165,0.5769829917863469
2284,draw_761,179,0.47863648643423
2285,draw_761,214,0.48044667856345236
2286,draw_762,165,0.5679628946145828
2287,draw_762,179,0.5348236342582087
2288,draw_762,214,0.5654938592706329
2289,draw_763,165,0.6454550133248272
2290,draw_763,179,0.47888880604425726
2291,draw_763,214,0.528543755659899
2292,draw_764,165,0.6328781470708705
2293,draw_764,179,0.4268208448111589
2294,draw_764,214,0.5096476196175193
2295,draw_765,165,0.6461689161961544
2296,draw_765,179,0.388493735963194
2297,draw_765,214,0.5811448389873294
2298,draw_766,165,0.7034495635802769
2299,draw_766,179,0.47074757397035105
2300,draw_766,214,0.5851442552164446
2301,draw_767,165,0.6010731004713326
2302,draw_767,179,0.49484531383035185
2303,draw_767,214,0.5899320900770912
2304,draw_768,165,0.6643605075343689
2305,draw_768,179,0.44737942906216716
2306,draw_768,214,0.5124151536841044
2307,draw_769,165,0.7294724252318662
2308,draw_769,179,0.46733136900850264
2309,draw_769,214,0.5263074797349789
2310,draw_770,165,0.7285167816061682
2311,draw_770,179,0.5645615985620447
2312,draw_770,214,0.5512678645932408
2313,draw_771,165,0.6369326318690308
2314,draw_771,179,0.4548440857588367
2315,draw_771,214,0.5638357242326599
2316,draw_772,165,0.6813863645833079
2317,draw_772,179,0.4593899051011515
2318,draw_772,214,0.565744114952287
2319,draw_773,165,0.5531108437373634
2320,draw_773,179,0.45295171549259616
2321,draw_773,214,0.64219590421778
2322,draw_774,165,0.7478351549619453
2323,draw_774,179,0.4535910558218574
2324,draw_774,214,0.5405292394930424
2325,draw_775,165,0.5850878457175323
2326,draw_775,179,0.4014713794335924
2327,draw_775,214,0.5411948979522719
2328,draw_776,165,0.6187420609873122
2329,draw_776,179,0.48489847158630467
2330,draw_776,214,0.5458983506509985
2331,draw_777,165,0.6539031096743463
2332,draw_777,179,0.3698575208915792
2333,draw_777,214,0.5284645175918881
2334,draw_778,165,0.6487701984422098
2335,draw_778,179,0.427063038170879
2336,draw_778,214,0.5973213873825707
2337,draw_779,165,0.6023928795283685
2338,draw_779,179,0.5079409925423887
2339,draw_779,214,0.4818861327168875
2340,draw_780,165,0.643147323601583
2341,draw_780,179,0.4589937821456001
2342,draw_780,214,0.563372039338332
2343,draw_781,165,0.5821916559316889
2344,draw_781,179,0.5538259373814813
2345,draw_781,214,0.5641264834367388
2346,draw_782,165,0.6437050472746474
2347,draw_782,179,0.4735909333370062
2348,draw_782,214,0.5246830986398897
2349,draw_783,165,0.6874394104949623
2350,draw_783,179,0.45401543631025176
2351,draw_783,214,0.5439452449829663
2352,draw_784,165,0.6466410913182028
2353,draw_784,179,0.3150862897839366
2354,draw_784,214,0.5426844115249563
2355,draw_785,165,0.7134522706691754
2356,draw_785,179,0.44862347209417824
2357,draw_785,214,0.525294098180839
2358,draw_786,165,0.5508448414045319
2359,draw_786,179,0.4119946315969043
2360,draw_786,214,0.5069544310063442
2361,draw_787,165,0.6403339930467516
2362,draw_787,179,0.42286685552928915
2363,draw_787,214,0.5772201005269038
2364,draw_788,165,0.5574798685887213
2365,draw_788,179,0.41797967183521184
2366,draw_788,214,0.5166871952463478
2367,draw_789,165,0.6687480323090764
2368,draw_789,179,0.48812002276095534
2369,draw_789,214,0.5660774209018197
2370,draw_790,165,0.5758407864143449
2371,draw_790,179,0.43243648492607584
2372,draw_790,214,0.5460303291197068
2373,draw_791,165,0.6335096379268277
2374,draw_791,179,0.4895902053171934
2375,draw_791,214,0.5914153791380226
2376,draw_792,165,0.5701985037547452
2377,draw_792,179,0.5424781663585513
2378,draw_792,214,0.5079903316114975
2379,draw_793,165,0.7120400036212757
2380,draw_793,179,0.46206253910722694
2381,draw_793,214,0.5078627239996575
2382,draw_794,165,0.6159477112600553
2383,draw_794,179,0.4753616254553547
2384,draw_794,214,0.5839750690071039
2385,draw_795,165,0.6239958086816819
2386,draw_795,179,0.4396808585127807
2387,draw_795,214,0.5731884386790154
2388,draw_796,165,0.608528813219254
2389,draw_796,179,0.45841886462657944
2390,draw_796,214,0.5069331315635358
2391,draw_797,165,0.6560862134832148
2392,draw_797,179,0.382966185359321
2393,draw_797,214,0.5880155604306339
2394,draw_798,165,0.5747795504092268
2395,draw_798,179,0.49180157656854845
2396,draw_798,214,0.5006747154083809
2397,draw_799,165,0.5683818588736225
2398,draw_799,179,0.424993540263164
2399,draw_799,214,0.5295294775093495
2400,draw_800,165,0.606469029164158
2401,draw_800,179,0.5012108360267816
2402,draw_800,214,0.6233096052435821
2403,draw_801,165,0.61439630932715
2404,draw_801,179,0.4263991538507686
2405,draw_801,214,0.5384675004036983
2406,draw_802,165,0.6205502192589831
2407,draw_802,179,0.4474817194103565
2408,draw_802,214,0.5769053795302694
2409,draw_803,165,0.583163539861188
2410,draw_803,179,0.48607715855367856
2411,draw_803,214,0.5824506561317873
2412,draw_804,165,0.6521237017388056
2413,draw_804,179,0.43805473106591886
2414,draw_804,214,0.5589608339540096
2415,draw_805,165,0.6440599031029414
2416,draw_805,179,0.5138698865108696
2417,draw_805,214,0.5391159016883524
2418,draw_806,165,0.6615341062114247
2419,draw_806,179,0.43948102901355257
2420,draw_806,214,0.5478192187277217
2421,draw_807,165,0.7159983038646465
2422,draw_807,179,0.43633464385635945
2423,draw_807,214,0.5902103746002841
2424,draw_808,165,0.6656340719146315
2425,draw_808,179,0.4897367591474634
2426,draw_808,214,0.6311653627965581
2427,draw_809,165,0.6821752167855578
2428,draw_809,179,0.498357846537221
2429,draw_809,214,0.5841365763869594
2430,draw_810,165,0.593933433241705
2431,draw_810,179,0.5171600401538159
2432,draw_810,214,0.5910183137831084
2433,draw_811,165,0.6857106522917211
2434,draw_811,179,0.5005060497250857
2435,draw_811,214,0.5268941603350854
2436,draw_812,165,0.705995586016172
2437,draw_812,179,0.48883608913685467
2438,draw_812,214,0.5398741771020579
2439,draw_813,165,0.6811535215189141
2440,draw_813,179,0.3909413335151198
2441,draw_813,214,0.5241829421939624
2442,draw_814,165,0.5719157494114381
2443,draw_814,179,0.47977685657653024
2444,draw_814,214,0.5560775148547554
2445,draw_815,165,0.6522467165645516
2446,draw_815,179,0.35530329160125046
2447,draw_815,214,0.5702728361373747
2448,draw_816,165,0.6335022424096822
2449,draw_816,179,0.3574533311439198
2450,draw_816,214,0.5302395011190549
2451,draw_817,165,0.5932099384535777
2452,draw_817,179,0.45454095283952795
2453,draw_817,214,0.6774725505736422
2454,draw_818,165,0.6176852095931669
2455,draw_818,179,0.4822009161821985
2456,draw_818,214,0.5648467558686722
2457,draw_819,165,0.67016403170358
2458,draw_819,179,0.39036689617155235
2459,draw_819,214,0.5824071291591932
2460,draw_820,165,0.6012208626565098
2461,draw_820,179,0.44614465063396896
2462,draw_820,214,0.541524317128068
2463,draw_821,165,0.6532427054135084
2464,draw_821,179,0.3753344000406715
2465,draw_821,214,0.5597585100777707
2466,draw_822,165,0.6684497164374275
2467,draw_822,179,0.48308406853697333
2468,draw_822,214,0.5604718775364624
2469,draw_823,165,0.6358485194251494
2470,draw_823,179,0.38570288948469594
2471,draw_823,214,0.5818840719065607
2472,draw_824,165,0.6269648554842892
2473,draw_824,179,0.46243191097882214
2474,draw_824,214,0.5403991007028791
2475,draw_825,165,0.64582785575378
2476,draw_825,179,0.4630924664177061
2477,draw_825,214,0.5154260330404977
2478,draw_826,165,0.6507303951334757
2479,draw_826,179,0.4596913109648161
2480,draw_826,214,0.5607744176195688
2481,draw_827,165,0.6478096663424042
2482,draw_827,179,0.5433601755473481
2483,draw_827,214,0.560766643152172
2484,draw_828,165,0.6150104713104203
2485,draw_828,179,0.513882563802928
2486,draw_828,214,0.6000509534715807
2487,draw_829,165,0.6953913304820727
2488,draw_829,179,0.5433564600107095
2489,draw_829,214,0.5736906820285291
2490,draw_830,165,0.6779645585135321
2491,draw_830,179,0.40558076307613167
2492,draw_830,214,0.5271175196283385
2493,draw_831,165,0.6187922883800147
2494,draw_831,179,0.41054365441609947
2495,draw_831,214,0.6104650405687978
2496,draw_832,165,0.6021231895743545
2497,draw_832,179,0.38244579641537074
2498,draw_832,214,0.5259316441755919
2499,draw_833,165,0.6393969139348464
2500,draw_833,179,0.3944066881884732
2501,draw_833,214,0.5920816507666745
2502,draw_834,165,0.6862359067528969
2503,draw_834,179,0.4554354381237644
2504,draw_834,214,0.5959924608626025
2505,draw_835,165,0.6083180486667179
2506,draw_835,179,0.42775527347615755
2507,draw_835,214,0.5554907329230623
2508,draw_836,165,0.6012012513672841
2509,draw_836,179,0.4514072962553975
2510,draw_836,214,0.5492374778850386
2511,draw_837,165,0.6857801233546923
2512,draw_837,179,0.43348071567083724
2513,draw_837,214,0.5458892618299739
2514,draw_838,165,0.6162220884821276
2515,draw_838,179,0.4917280286853028
2516,draw_838,214,0.5135629252765583
2517,draw_839,165,0.6781470984810329
2518,draw_839,179,0.4782980819682616
2519,draw_839,214,0.5393351745085879
2520,draw_840,165,0.6823925065978383
2521,draw_840,179,0.47683397230664004
2522,draw_840,214,0.5588270800895991
2523,draw_841,165,0.6297637257399791
2524,draw_841,179,0.504147963161355
2525,draw_841,214,0.4991191565343952
2526,draw_842,165,0.6477647734005549
2527,draw_842,179,0.48531100090871954
2528,draw_842,214,0.5610887379124504
2529,draw_843,165,0.5915103758456697
2530,draw_843,179,0.4919499034855539
2531,draw_843,214,0.5019684461465915
2532,draw_844,165,0.6950598571246841
2533,draw_844,179,0.43306087957363937
2534,draw_844,214,0.5089107042762461
2535,draw_845,165,0.6452958360828822
2536,draw_845,179,0.4372541797085868
2537,draw_845,214,0.5894272167888238
2538,draw_846,165,0.6696397274798014
2539,draw_846,179,0.44537036299611693
2540,draw_846,214,0.5435162144706622
2541,draw_847,165,0.5665951561744169
2542,draw_847,179,0.500720449392207
2543,draw_847,214,0.5239684744498374
2544,draw_848,165,0.5797141469784162
2545,draw_848,179,0.4012493150647004
2546,draw_848,214,0.5931448568392254
2547,draw_849,165,0.5984681559290348
2548,draw_849,179,0.5048480365258171
2549,draw_849,214,0.5259187336401059
2550,draw_850,165,0.7061536713177747
2551,draw_850,179,0.42925943721760224
2552,draw_850,214,0.5515294348014655
2553,draw_851,165,0.6757691015273578
2554,draw_851,179,0.4425423950622594
2555,draw_851,214,0.5593801165217608
2556,draw_852,165,0.6874708303973068
2557,draw_852,179,0.5647907716640131
2558,draw_852,214,0.5524565111208358
2559,draw_853,165,0.6631171558399365
2560,draw_853,179,0.4992541900483592
2561,draw_853,214,0.5693112899447749
2562,draw_854,165,0.6829806004547923
2563,draw_854,179,0.42766325086966667
2564,draw_854,214,0.5485049434997081
2565,draw_855,165,0.5647428237165818
2566,draw_855,179,0.3984881240559951
2567,draw_855,214,0.5357379355038774
2568,draw_856,165,0.6450448067514073
2569,draw_856,179,0.48015267195745653
2570,draw_856,214,0.5129826734416715
2571,draw_857,165,0.5761732187251946
2572,draw_857,179,0.45705241979311334
2573,draw_857,214,0.519540362763196
2574,draw_858,165,0.6644529007778468
2575,draw_858,179,0.45864901779725664
2576,draw_858,214,0.5560085306062418
2577,draw_859,165,0.6563790574510532
2578,draw_859,179,0.3628019656832537
2579,draw_859,214,0.5709050422396758
2580,draw_860,165,0.6559376655969338
2581,draw_860,179,0.4222201114930075
2582,draw_860,214,0.5707679181404239
2583,draw_861,165,0.7465642726890789
2584,draw_861,179,0.4411669829877227
2585,draw_861,214,0.5135336766610674
2586,draw_862,165,0.6500702606349096
2587,draw_862,179,0.3487878138581502
2588,draw_862,214,0.5840178475492797
2589,draw_863,165,0.6674198181547478
2590,draw_863,179,0.3963041529698553
2591,draw_863,214,0.5961623944831519
2592,draw_864,165,0.574392924393992
2593,draw_864,179,0.42771959688636274
2594,draw_864,214,0.5302873306844335
2595,draw_865,165,0.6121127854842202
2596,draw_865,179,0.4669347310185114
2597,draw_865,214,0.5761705462611242
2598,draw_866,165,0.6140172105048735
2599,draw_866,179,0.34310623243719757
2600,draw_866,214,0.5637970340186506
2601,draw_867,165,0.6220843422653222
2602,draw_867,179,0.4238308761435634
2603,draw_867,214,0.5531040506482834
2604,draw_868,165,0.5201559176395918
2605,draw_868,179,0.45882147494385833
2606,draw_868,214,0.5849810213863419
2607,draw_869,165,0.6535056424770053
2608,draw_869,179,0.4159320693470399
2609,draw_869,214,0.4999014064019647
2610,draw_870,165,0.6226371645547363
2611,draw_870,179,0.45592446317128343
2612,draw_870,214,0.535587737148348
2613,draw_871,165,0.6625861660039666
2614,draw_871,179,0.404340633881992
2615,draw_871,214,0.5187216061972582
2616,draw_872,165,0.5688552868490837
2617,draw_872,179,0.46358252641573383
2618,draw_872,214,0.5828913411739253
2619,draw_873,165,0.5967293038906408
2620,draw_873,179,0.4563858925280642
2621,draw_873,214,0.49762814645619285
2622,draw_874,165,0.6530016196375094
2623,draw_874,179,0.4191568592835
2624,draw_874,214,0.5603383865077962
2625,draw_875,165,0.5259487628493179
2626,draw_875,179,0.4983518185786253
2627,draw_875,214,0.5666959492727437
2628,draw_876,165,0.6170178401036952
2629,draw_876,179,0.4386692519988704
2630,draw_876,214,0.5411866476311803
2631,draw_877,165,0.5896043240651263
2632,draw_877,179,0.4558734633774443
2633,draw_877,214,0.6064390094341463
2634,draw_878,165,0.6565431673763334
2635,draw_878,179,0.4950200473689103
2636,draw_878,214,0.5923537098151155
2637,draw_879,165,0.6704949237334701
2638,draw_879,179,0.4030802195570422
2639,draw_879,214,0.593025704970553
2640,draw_880,165,0.6816384017892999
2641,draw_880,179,0.5030908471735795
2642,draw_880,214,0.542327813117462
2643,draw_881,165,0.6836802790343144
2644,draw_881,179,0.44965642735394074
2645,draw_881,214,0.5374220951981794
2646,draw_882,165,0.5053945392326809
2647,draw_882,179,0.45136244806241665
2648,draw_882,214,0.545673438246649
2649,draw_883,165,0.6816836045789932
2650,draw_883,179,0.38686401357206995
2651,draw_883,214,0.567760465058268
2652,draw_884,165,0.6273837886778475
2653,draw_884,179,0.4304973385493034
2654,draw_884,214,0.578809345315316
2655,draw_885,165,0.5857836614535453
2656,draw_885,179,0.35912912717339496
2657,draw_885,214,0.5646514630703581
2658,draw_886,165,0.6616304140386042
2659,draw_886,179,0.4360925462919
2660,draw_886,214,0.5790353685923398
2661,draw_887,165,0.6123024787752386
2662,draw_887,179,0.39840956706337227
2663,draw_887,214,0.5063135861063134
2664,draw_888,165,0.5963287276964835
2665,draw_888,179,0.4618412161620512
2666,draw_888,214,0.5602013986514343
2667,draw_889,165,0.5840515574265962
2668,draw_889,179,0.4293420825839052
2669,draw_889,214,0.5700872435197731
2670,draw_890,165,0.5969259246504115
2671,draw_890,179,0.43549003470164077
2672,draw_890,214,0.5508998935555363
2673,draw_891,165,0.736505854792128
2674,draw_891,179,0.4722163177967974
2675,draw_891,214,0.5918455332661031
2676,draw_892,165,0.630069097542164
2677,draw_892,179,0.4831623234826079
2678,draw_892,214,0.5148210634369791
2679,draw_893,165,0.5539547279552723
2680,draw_893,179,0.489167777117067
2681,draw_893,214,0.5752717403740362
2682,draw_894,165,0.5847946179037502
2683,draw_894,179,0.3893195322692292
2684,draw_894,214,0.5444529640714435
2685,draw_895,165,0.6811096960430495
2686,draw_895,179,0.5050453017773223
2687,draw_895,214,0.562143921889092
2688,draw_896,165,0.617338208062443
2689,draw_896,179,0.4799605347202267
2690,draw_896,214,0.5711011488004566
2691,draw_897,165,0.6291591823914293
2692,draw_897,179,0.4568965124214819
2693,draw_897,214,0.5703663575666261
2694,draw_898,165,0.6141547042766967
2695,draw_898,179,0.4393041542515978
2696,draw_898,214,0.5808588006922968
2697,draw_899,165,0.6183243236644937
2698,draw_899,179,0.467169309774319
2699,draw_899,214,0.49928444456762233
2700,draw_900,165,0.6236099765630686
2701,draw_900,179,0.48845377805420487
2702,draw_900,214,0.490534594164805
2703,draw_901,165,0.6205098429626903
2704,draw_901,179,0.459930123189162
2705,draw_901,214,0.59560634810653
2706,draw_902,165,0.6853413005251423
2707,draw_902,179,0.42186256135533096
2708,draw_902,214,0.5519605950638348
2709,draw_903,165,0.6941777056768251
2710,draw_903,179,0.49276732961765213
2711,draw_903,214,0.5520208073677125
2712,draw_904,165,0.6739769131177002
2713,draw_904,179,0.4650962027585029
2714,draw_904,214,0.5330879753459143
2715,draw_905,165,0.6668180099564297
2716,draw_905,179,0.45625279347886133
2717,draw_905,214,0.57082690559571
2718,draw_906,165,0.6441181403709081
2719,draw_906,179,0.42760233538242304
2720,draw_906,214,0.5293989332867975
2721,draw_907,165,0.6453284762348245
2722,draw_907,179,0.3696903789049365
2723,draw_907,214,0.5848401677838818
2724,draw_908,165,0.6467923804614595
2725,draw_908,179,0.48111839141670637
2726,draw_908,214,0.5691899069507831
2727,draw_909,165,0.6521733662895324
2728,draw_909,179,0.45263891714117255
2729,draw_909,214,0.6013357096833711
2730,draw_910,165,0.6886383150656294
2731,draw_910,179,0.519780359936638
2732,draw_910,214,0.5646323741112528
2733,draw_911,165,0.5897528065873551
2734,draw_911,179,0.47794170830434696
2735,draw_911,214,0.5561922031733796
2736,draw_912,165,0.6477534881963024
2737,draw_912,179,0.4850658450464593
2738,draw_912,214,0.5758216003527499
2739,draw_913,165,0.574128002892551
2740,draw_913,179,0.3999784137195864
2741,draw_913,214,0.5854115881924703
2742,draw_914,165,0.5873434755525042
2743,draw_914,179,0.46115959956773905
2744,draw_914,214,0.5585113921648468
2745,draw_915,165,0.6509415137894107
2746,draw_915,179,0.4622989949953304
2747,draw_915,214,0.5396147880672733
2748,draw_916,165,0.6369212673872846
2749,draw_916,179,0.41280576115135287
2750,draw_916,214,0.48465966470031985
2751,draw_917,165,0.6438737343555966
2752,draw_917,179,0.4911229496609533
2753,draw_917,214,0.5693197631701785
2754,draw_918,165,0.6431751061340266
2755,draw_918,179,0.40064263125276844
2756,draw_918,214,0.55361458709085
2757,draw_919,165,0.6211597570553813
2758,draw_919,179,0.43403051846012447
2759,draw_919,214,0.5663813861844677
2760,draw_920,165,0.6445328512979134
2761,draw_920,179,0.40673403837408606
2762,draw_920,214,0.5681975950139202
2763,draw_921,165,0.642807302755243
2764,draw_921,179,0.5193842404262717
2765,draw_921,214,0.5308124468383375
2766,draw_922,165,0.5234509893028133
2767,draw_922,179,0.44896994368841314
2768,draw_922,214,0.5574771654673946
2769,draw_923,165,0.7001536266267179
2770,draw_923,179,0.4569968272711982
2771,draw_923,214,0.5907274047515846
2772,draw_924,165,0.5907750193707864
2773,draw_924,179,0.3834187003996211
2774,draw_924,214,0.5126900285670118
2775,draw_925,165,0.6183479197743215
2776,draw_925,179,0.44504272861637867
2777,draw_925,214,0.5681325818501178
2778,draw_926,165,0.6681912401844449
2779,draw_926,179,0.4225287996464425
2780,draw_926,214,0.530502796977031
2781,draw_927,165,0.6373028765219365
2782,draw_927,179,0.40325069215312254
2783,draw_927,214,0.5639191003394793
2784,draw_928,165,0.7082851653865054
2785,draw_928,179,0.43647226076576284
2786,draw_928,214,0.5671762441570171
2787,draw_929,165,0.6700996217285861
2788,draw_929,179,0.4169601082173808
2789,draw_929,214,0.5514735683881213
2790,draw_930,165,0.5910061778051816
2791,draw_930,179,0.4512921187014193
2792,draw_930,214,0.6144058858180574
2793,draw_931,165,0.5662334217571764
2794,draw_931,179,0.5259691402278495
2795,draw_931,214,0.5223596025804973
2796,draw_932,165,0.6492532095476956
2797,draw_932,179,0.5495231260221713
2798,draw_932,214,0.4813217457979917
2799,draw_933,165,0.6414856453343638
2800,draw_933,179,0.4266396661038929
2801,draw_933,214,0.532974416734732
2802,draw_934,165,0.6292963322635292
2803,draw_934,179,0.463782472986221
2804,draw_934,214,0.5904952722160517
2805,draw_935,165,0.6525027091893335
2806,draw_935,179,0.46448282940336344
2807,draw_935,214,0.5735127538322575
2808,draw_936,165,0.6988347253994242
2809,draw_936,179,0.42466781180413904
2810,draw_936,214,0.5638372650220612
2811,draw_937,165,0.6722222883968685
2812,draw_937,179,0.44521958670347894
2813,draw_937,214,0.5287808095667412
2814,draw_938,165,0.6475189822716213
2815,draw_938,179,0.48035484394367317
2816,draw_938,214,0.5411743639090555
2817,draw_939,165,0.6258396649555774
2818,draw_939,179,0.4742446421275018
2819,draw_939,214,0.5389396401586156
2820,draw_940,165,0.5745183494772822
2821,draw_940,179,0.45264360840608586
2822,draw_940,214,0.5396444759804887
2823,draw_941,165,0.5856496903430477
2824,draw_941,179,0.43416327994189524
2825,draw_941,214,0.552328322552268
2826,draw_942,165,0.679010402033632
2827,draw_942,179,0.4191850915766637
2828,draw_942,214,0.5703317584549139
2829,draw_943,165,0.6427599210687652
2830,draw_943,179,0.3742895999823957
2831,draw_943,214,0.5262343755774289
2832,draw_944,165,0.6027256812507774
2833,draw_944,179,0.4393664872570307
2834,draw_944,214,0.5238720080899811
2835,draw_945,165,0.618626184921616
2836,draw_945,179,0.49177200575307095
2837,draw_945,214,0.6227739816216122
2838,draw_946,165,0.6008316956879438
2839,draw_946,179,0.41030938491412705
2840,draw_946,214,0.5746592249720316
2841,draw_947,165,0.6064219818040446
2842,draw_947,179,0.47597506172316434
2843,draw_947,214,0.5980593677310808
2844,draw_948,165,0.7495976302322346
2845,draw_948,179,0.4243674765084564
2846,draw_948,214,0.608281927322906
2847,draw_949,165,0.6434953242252962
2848,draw_949,179,0.4637519170486208
2849,draw_949,214,0.557556720592958
2850,draw_950,165,0.6619456592721792
2851,draw_950,179,0.48816053216762184
2852,draw_950,214,0.5118456238892715
2853,draw_951,165,0.6485491719988589
2854,draw_951,179,0.48160837883330343
2855,draw_951,214,0.5640592688601752
2856,draw_952,165,0.6509172385875126
2857,draw_952,179,0.43788209690184754
2858,draw_952,214,0.5554738240456434
2859,draw_953,165,0.6183580828070511
2860,draw_953,179,0.430392509020643
2861,draw_953,214,0.5129673761770718
2862,draw_954,165,0.5698268882852016
2863,draw_954,179,0.3368056178826142
2864,draw_954,214,0.5725058404929123
2865,draw_955,165,0.6183764268009889
2866,draw_955,179,0.4903946181193872
2867,draw_955,214,0.5313850984246025
2868,draw_956,165,0.5840569059295855
2869,draw_956,179,0.5122557254320712
2870,draw_956,214,0.5621687990152795
2871,draw_957,165,0.6502770795248534
2872,draw_957,179,0.4200755792649276
2873,draw_957,214,0.5410186727304579
2874,draw_958,165,0.6444291782924372
2875,draw_958,179,0.4693763313912964
2876,draw_958,214,0.5377442300030374
2877,draw_959,165,0.5277869353788214
2878,draw_959,179,0.5240907986449379
2879,draw_959,214,0.5247420278890158
2880,draw_960,165,0.6356966705978282
2881,draw_960,179,0.45440906110997575
2882,draw_960,214,0.6143704977820232
2883,draw_961,165,0.6520190905613426
2884,draw_961,179,0.4683996974473474
2885,draw_961,214,0.470102004221427
2886,draw_962,165,0.6129464331796047
2887,draw_962,179,0.47461946357823914
2888,draw_962,214,0.5186767083831826
2889,draw_963,165,0.6153154467750516
2890,draw_963,179,0.47712897720415515
2891,draw_963,214,0.500983339328896
2892,draw_964,165,0.5900196382037
2893,draw_964,179,0.47227395889000506
2894,draw_964,214,0.5517986091681653
2895,draw_965,165,0.6043386421095273
2896,draw_965,179,0.4040126107661756
2897,draw_965,214,0.5542681665950566
2898,draw_966,165,0.5389476167146503
2899,draw_966,179,0.3594996581437363
2900,draw_966,214,0.46165514978966693
2901,draw_967,165,0.6536246855606738
2902,draw_967,179,0.42716054580254265
2903,draw_967,214,0.5763849564360396
2904,draw_968,165,0.6437307300344108
2905,draw_968,179,0.470405037231431
2906,draw_968,214,0.5359048938359751
2907,draw_969,165,0.6446894049883567
2908,draw_969,179,0.4469965023200964
2909,draw_969,214,0.5611996592467607
2910,draw_970,165,0.6579029477822268
2911,draw_970,179,0.3062713083149857
2912,draw_970,214,0.6091450660173297
2913,draw_971,165,0.6683055886366874
2914,draw_971,179,0.43956948995600664
2915,draw_971,214,0.529053821767141
2916,draw_972,165,0.6330748136654717
2917,draw_972,179,0.49284737283439733
2918,draw_972,214,0.5710719945595673
2919,draw_973,165,0.5961396954337359
2920,draw_973,179,0.500755422067691
2921,draw_973,214,0.5260633115434235
2922,draw_974,165,0.6399422012712468
2923,draw_974,179,0.43015866154839294
2924,draw_974,214,0.5550823181507187
2925,draw_975,165,0.6485418074476136
2926,draw_975,179,0.39991877198920034
2927,draw_975,214,0.5660832943354389
2928,draw_976,165,0.6181131870158834
2929,draw_976,179,0.48873342339264736
2930,draw_976,214,0.5443094009365683
2931,draw_977,165,0.6430127783686729
2932,draw_977,179,0.47350961952524595
2933,draw_977,214,0.5636875974523852
2934,draw_978,165,0.6850107537282678
2935,draw_978,179,0.37206173785416286
2936,draw_978,214,0.5298353647359508
2937,draw_979,165,0.7005852149013553
2938,draw_979,179,0.39098614250978087
2939,draw_979,214,0.6060631516292098
2940,draw_980,165,0.662869001167463
2941,draw_980,179,0.396453741938274
2942,draw_980,214,0.5300683518847166
2943,draw_981,165,0.7106400974479739
2944,draw_981,179,0.4303732459472382
2945,draw_981,214,0.5532651698148184
2946,draw_982,165,0.660388911653427
2947,draw_982,179,0.41546850311745254
2948,draw_982,214,0.5541540712494639
2949,draw_983,165,0.6203133021318004
2950,draw_983,179,0.5216641970881927
2951,draw_983,214,0.5726719987360266
2952,draw_984,165,0.6415683478764265
2953,draw_984,179,0.4537171601620044
2954,draw_984,214,0.6285711685387139
2955,draw_985,165,0.62078672200729
2956,draw_985,179,0.4348815988526932
2957,draw_985,214,0.521680788607647
2958,draw_986,165,0.5652747753445039
2959,draw_986,179,0.4196786916077252
2960,draw_986,214,0.514431722965132
2961,draw_987,165,0.6240278907494731
2962,draw_987,179,0.42878065889595957
2963,draw_987,214,0.6026650007047053
2964,draw_988,165,0.6413909688352526
2965,draw_988,179,0.48084492107151994
2966,draw_988,214,0.5338628608847545
2967,draw_989,165,0.6043398070961632
2968,draw_989,179,0.3853842550090863
2969,draw_989,214,0.5737542908024486
2970,draw_990,165,0.6208681518587696
2971,draw_990,179,0.44028606582479
2972,draw_990,214,0.5657113266931458
2973,draw_991,165,0.6417952310895274
2974,draw_991,179,0.4992051712776011
2975,draw_991,214,0.6041516442390829
2976,draw_992,165,0.7439589712444443
2977,draw_992,179,0.43836417739735967
2978,draw_992,214,0.55549795180669
2979,draw_993,165,0.646073785283117
2980,draw_993,179,0.4349773316837802
2981,draw_993,214,0.5517112371929251
2982,draw_994,165,0.5632870450805948
2983,draw_994,179,0.4445238900700153
2984,draw_994,214,0.49592371324874457
2985,draw_995,165,0.681382022030628
2986,draw_995,179,0.4221480783811886
2987,draw_995,214,0.5407798419202892
2988,draw_996,165,0.6696536861642151
2989,draw_996,179,0.39107243826452953
2990,draw_996,214,0.6118452643151282
2991,draw_997,165,0.6648801515813111
2992,draw_997,179,0.37713954641023595
2993,draw_997,214,0.5785237200324523
2994,draw_998,165,0.588455942646802
2995,draw_998,179,0.4775425174270356
2996,draw_998,214,0.5568478258499159
2997,draw_999,165,0.6330614093583617
2998,draw_999,179,0.3406550874162526
2999,draw_999,214,0.5620230559553386
