,draw,location_id,value
3776,draw_779,163,0.40760817403919875
3777,draw_779,166,0.21858920266284146
3778,draw_779,179,0.21657601273671917
3779,draw_779,214,0.1851134411638606
3780,draw_78,159,0.20160953680003035
3781,draw_78,163,0.24058145723667357
3782,draw_78,166,0.14873806934121372
3783,draw_78,179,0.09436383845767525
3784,draw_78,214,0.11575160978164413
3785,draw_780,159,0.35445546082495316
3786,draw_780,163,0.40658240818743874
3787,draw_780,166,0.1965748525950101
3788,draw_780,179,0.20978802560318338
3789,draw_780,214,0.17974367699125424
3790,draw_781,159,0.4356351601304476
3791,draw_781,163,0.48075031140147234
3792,draw_781,166,0.31546602536730717
3793,draw_781,179,0.34657206193726847
3794,draw_781,214,0.3123793342789232
3795,draw_782,159,0.42908974131843225
3796,draw_782,163,0.48724193819371747
3797,draw_782,166,0.25445793185882215
3798,draw_782,179,0.3383204766277181
3799,draw_782,214,0.25627778990525096
3800,draw_783,159,0.374666757422973
3801,draw_783,163,0.4246141554689964
3802,draw_783,166,0.22979775574198885
3803,draw_783,179,0.23751114230340478
3804,draw_783,214,0.22398111605112275
3805,draw_784,159,0.5879819736769221
3806,draw_784,163,0.6284779170804629
3807,draw_784,166,0.4581802080651233
3808,draw_784,179,0.5380288650055123
3809,draw_784,214,0.4588509676140972
3810,draw_785,159,0.5109616400214863
3811,draw_785,163,0.5567101608757613
3812,draw_785,166,0.37350623472891287
3813,draw_785,179,0.4221008890472631
3814,draw_785,214,0.39825512061049617
3815,draw_786,159,0.2273915080597706
3816,draw_786,163,0.2804174994296906
3817,draw_786,166,0.127924703815348
3818,draw_786,179,0.11359838022888408
3819,draw_786,214,0.1076055545915023
3820,draw_787,159,0.43851465579696597
3821,draw_787,163,0.4848462752978987
3822,draw_787,166,0.279488880927425
3823,draw_787,179,0.32064061963136303
3824,draw_787,214,0.2866021992465346
3825,draw_788,159,0.379877025303057
3826,draw_788,163,0.42739790906319935
3827,draw_788,166,0.23619618220067695
3828,draw_788,179,0.22483053010452958
3829,draw_788,214,0.232840404590757
3830,draw_789,159,0.2121404139299703
3831,draw_789,163,0.2605875063206572
3832,draw_789,166,0.15362266214480183
3833,draw_789,179,0.11754881100938709
3834,draw_789,214,0.1746898255503128
3835,draw_79,159,0.31741486866291313
3836,draw_79,163,0.3713276758613726
3837,draw_79,166,0.20564246816152698
3838,draw_79,179,0.17524321546267138
3839,draw_79,214,0.20631743867119068
3840,draw_790,159,0.18777029339589976
3841,draw_790,163,0.2316728340631109
3842,draw_790,166,0.1418541944475733
3843,draw_790,179,0.11392707975954339
3844,draw_790,214,0.11767342072222568
3845,draw_791,159,0.35773148868201127
3846,draw_791,163,0.39568734677293455
3847,draw_791,166,0.2024978513460572
3848,draw_791,179,0.26213480821236723
3849,draw_791,214,0.17872286577056185
3850,draw_792,159,0.43509180064943775
3851,draw_792,163,0.48639923749339775
3852,draw_792,166,0.2737457554452102
3853,draw_792,179,0.30728626233415846
3854,draw_792,214,0.2790893742513955
3855,draw_793,159,0.4416784010166158
3856,draw_793,163,0.48950669999323776
3857,draw_793,166,0.2607153828863224
3858,draw_793,179,0.3252705762549031
3859,draw_793,214,0.28939849829299324
3860,draw_794,159,0.4138996356884745
3861,draw_794,163,0.4547323108136964
3862,draw_794,166,0.25960781764357255
3863,draw_794,179,0.3514015863156481
3864,draw_794,214,0.26393964544042675
3865,draw_795,159,0.3648374080418251
3866,draw_795,163,0.4185135619309417
3867,draw_795,166,0.22472972319990064
3868,draw_795,179,0.2425143369233901
3869,draw_795,214,0.2653244546645481
3870,draw_796,159,0.33263114588287
3871,draw_796,163,0.3755589206958212
3872,draw_796,166,0.18822710253137892
3873,draw_796,179,0.1895975396005911
3874,draw_796,214,0.18090147531267084
3875,draw_797,159,0.30820927365483464
3876,draw_797,163,0.35440781467525617
3877,draw_797,166,0.1674290697801864
3878,draw_797,179,0.20723190471535488
3879,draw_797,214,0.15159485152197633
3880,draw_798,159,0.2969824526826771
3881,draw_798,163,0.3483842678467687
3882,draw_798,166,0.1778854103525726
3883,draw_798,179,0.16598958092227462
3884,draw_798,214,0.15820241148715447
3885,draw_799,159,0.39455371219927476
3886,draw_799,163,0.4356776726076107
3887,draw_799,166,0.23988468382354067
3888,draw_799,179,0.23206505383396991
3889,draw_799,214,0.26547122912176724
3890,draw_8,159,0.28412616062599405
3891,draw_8,163,0.3312547136874911
3892,draw_8,166,0.15803205042294377
3893,draw_8,179,0.1665154009066135
3894,draw_8,214,0.16548698799172162
3895,draw_80,159,0.45068619469074195
3896,draw_80,163,0.49672460269164154
3897,draw_80,166,0.28508795065112663
3898,draw_80,179,0.35139673090223167
3899,draw_80,214,0.2932515388751844
3900,draw_800,159,0.18205646522295282
3901,draw_800,163,0.2303824383208787
3902,draw_800,166,0.1789877421064859
3903,draw_800,179,0.1265579656066537
3904,draw_800,214,0.19171070153549066
3905,draw_801,159,0.382010915820479
3906,draw_801,163,0.42805640352779534
3907,draw_801,166,0.24954788436026445
3908,draw_801,179,0.2665766403182419
3909,draw_801,214,0.2428767251898142
3910,draw_802,159,0.21359598873572033
3911,draw_802,163,0.2602159696045613
3912,draw_802,166,0.1965353362829735
3913,draw_802,179,0.09100517831622604
3914,draw_802,214,0.2055617025364458
3915,draw_803,159,0.29280587437913325
3916,draw_803,163,0.3481570298493704
3917,draw_803,166,0.19253968129357568
3918,draw_803,179,0.18807411861002526
3919,draw_803,214,0.15081386875771913
3920,draw_804,159,0.48298154135440274
3921,draw_804,163,0.523279599711305
3922,draw_804,166,0.3670201425404408
3923,draw_804,179,0.3880176543331171
3924,draw_804,214,0.4050119797876365
3925,draw_805,159,0.320106266989691
3926,draw_805,163,0.37317785276288695
3927,draw_805,166,0.19548287144709922
3928,draw_805,179,0.19172639190411347
3929,draw_805,214,0.15788443407013827
3930,draw_806,159,0.41956951403213183
3931,draw_806,163,0.4735802294825502
3932,draw_806,166,0.24187770849753756
3933,draw_806,179,0.24877210149348716
3934,draw_806,214,0.27021561623796087
3935,draw_807,159,0.3762441661467878
3936,draw_807,163,0.42766090489565195
3937,draw_807,166,0.23264432063189777
3938,draw_807,179,0.2234223670185675
3939,draw_807,214,0.24244531494528324
3940,draw_808,159,0.4984814618122902
3941,draw_808,163,0.5328889565655022
3942,draw_808,166,0.3463420414673497
3943,draw_808,179,0.39238914487624815
3944,draw_808,214,0.370589476575312
3945,draw_809,159,0.2703731299874119
3946,draw_809,163,0.3196220872799418
3947,draw_809,166,0.16334391530412556
3948,draw_809,179,0.17872273555545592
3949,draw_809,214,0.16816251125077436
3950,draw_81,159,0.3082078887452699
3951,draw_81,163,0.3530080441705362
3952,draw_81,166,0.17184581759242648
3953,draw_81,179,0.13792272071154874
3954,draw_81,214,0.1799135237063987
3955,draw_810,159,0.3292063235902872
3956,draw_810,163,0.3820584360902753
3957,draw_810,166,0.2044297385759264
3958,draw_810,179,0.2257194153327605
3959,draw_810,214,0.1975254406061013
3960,draw_811,159,0.2717218354590439
3961,draw_811,163,0.3165111648449097
3962,draw_811,166,0.1531469730295927
3963,draw_811,179,0.14669183747269768
3964,draw_811,214,0.16597631601193874
3965,draw_812,159,0.23901734209753078
3966,draw_812,163,0.28367084651137925
3967,draw_812,166,0.15673609693894244
3968,draw_812,179,0.14066110116366198
3969,draw_812,214,0.1256551261937041
3970,draw_813,159,0.4563544451853039
3971,draw_813,163,0.5076704589225542
3972,draw_813,166,0.31382438807981006
3973,draw_813,179,0.3323233123815062
3974,draw_813,214,0.33262900472226054
3975,draw_814,159,0.42946052855771466
3976,draw_814,163,0.48290813607717564
3977,draw_814,166,0.2566238180219323
3978,draw_814,179,0.34937945659066155
3979,draw_814,214,0.26679801905767986
3980,draw_815,159,0.3058365059328419
3981,draw_815,163,0.3596881943397241
3982,draw_815,166,0.19875298460118768
3983,draw_815,179,0.15101922758775002
3984,draw_815,214,0.18263936166088257
3985,draw_816,159,0.4896557844891561
3986,draw_816,163,0.5514270181058402
3987,draw_816,166,0.3110613950170636
3988,draw_816,179,0.3486808937995064
3989,draw_816,214,0.34982057125624566
3990,draw_817,159,0.4293536453308528
3991,draw_817,163,0.4785400396968946
3992,draw_817,166,0.31515598496452546
3993,draw_817,179,0.2959821061172728
3994,draw_817,214,0.29024911296483863
3995,draw_818,159,0.4169908558137557
3996,draw_818,163,0.46556313769396573
3997,draw_818,166,0.24266092972797296
3998,draw_818,179,0.26934515534794545
3999,draw_818,214,0.2518620489806941
4000,draw_819,159,0.5075863327517068
4001,draw_819,163,0.5433031442085825
4002,draw_819,166,0.3644247640833406
4003,draw_819,179,0.40695452501682455
4004,draw_819,214,0.3727283619581063
4005,draw_82,159,0.3452617029249657
4006,draw_82,163,0.3876929572245798
4007,draw_82,166,0.2094663400605553
4008,draw_82,179,0.21431462142055893
4009,draw_82,214,0.19029033695039907
4010,draw_820,159,0.48714929512237537
4011,draw_820,163,0.5422414459546561
4012,draw_820,166,0.3225144810730986
4013,draw_820,179,0.3876101879858157
4014,draw_820,214,0.3188045374142417
4015,draw_821,159,0.3646683615351385
4016,draw_821,163,0.4244012957705188
4017,draw_821,166,0.23722858565840133
4018,draw_821,179,0.18134075767244562
4019,draw_821,214,0.23483137344271737
4020,draw_822,159,0.4188607263763106
4021,draw_822,163,0.4729124424036064
4022,draw_822,166,0.24081124269272391
4023,draw_822,179,0.2965849719090655
4024,draw_822,214,0.24094172539240824
4025,draw_823,159,0.43740976513110696
4026,draw_823,163,0.4987104024373253
4027,draw_823,166,0.23363427793329003
4028,draw_823,179,0.22962169381403322
4029,draw_823,214,0.2650716635218796
4030,draw_824,159,0.4094259541961862
4031,draw_824,163,0.4563847216988743
4032,draw_824,166,0.2504315297993184
4033,draw_824,179,0.2907564215144503
4034,draw_824,214,0.2254443713437481
4035,draw_825,159,0.3378649965263206
4036,draw_825,163,0.38663889233370974
4037,draw_825,166,0.22394682182871445
4038,draw_825,179,0.24207313675306538
4039,draw_825,214,0.20485094245930274
4040,draw_826,159,0.3257292754338229
4041,draw_826,163,0.37711390434931485
4042,draw_826,166,0.20493569986773574
4043,draw_826,179,0.23841457907425426
4044,draw_826,214,0.2260337858480047
4045,draw_827,159,0.30828484431562825
4046,draw_827,163,0.3571072734912861
4047,draw_827,166,0.18919100227572577
4048,draw_827,179,0.1796512087404835
4049,draw_827,214,0.18603087439012078
4050,draw_828,159,0.3550500451402469
4051,draw_828,163,0.40934023495373395
4052,draw_828,166,0.21752957070181803
4053,draw_828,179,0.2563863957975486
4054,draw_828,214,0.2109741289885694
4055,draw_829,159,0.4334717606921783
4056,draw_829,163,0.48574309942960553
4057,draw_829,166,0.2631639017952256
4058,draw_829,179,0.2874518505903326
4059,draw_829,214,0.2598129220502879
4060,draw_83,159,0.3818497612108542
4061,draw_83,163,0.4280108895750061
4062,draw_83,166,0.21563252173495162
4063,draw_83,179,0.23479214359144923
4064,draw_83,214,0.20931619985720415
4065,draw_830,159,0.4751000190415395
4066,draw_830,163,0.5181363885105509
4067,draw_830,166,0.3137262428279493
4068,draw_830,179,0.316079707477688
4069,draw_830,214,0.3586329133850019
4070,draw_831,159,0.48529118042719765
4071,draw_831,163,0.5317373340430499
4072,draw_831,166,0.34475562162989054
4073,draw_831,179,0.39267158744564734
4074,draw_831,214,0.3883061847185707
4075,draw_832,159,0.31874385225819124
4076,draw_832,163,0.3792577595229749
4077,draw_832,166,0.2012919423197208
4078,draw_832,179,0.17294178541621946
4079,draw_832,214,0.23463316873339693
4080,draw_833,159,0.45721291075909953
4081,draw_833,163,0.503594745315082
4082,draw_833,166,0.2636921507089673
4083,draw_833,179,0.30821026809459734
4084,draw_833,214,0.30769288721342386
4085,draw_834,159,0.3347300651806018
4086,draw_834,163,0.39246890360208336
4087,draw_834,166,0.21550930632120016
4088,draw_834,179,0.18980480830209612
4089,draw_834,214,0.2269121288738742
4090,draw_835,159,0.3554856993995972
4091,draw_835,163,0.4037891298391222
4092,draw_835,166,0.23242392241971616
4093,draw_835,179,0.17341955420503463
4094,draw_835,214,0.25042599718131947
4095,draw_836,159,0.4596940246463274
4096,draw_836,163,0.49466259958951536
4097,draw_836,166,0.3354917488803533
4098,draw_836,179,0.33014309724054025
4099,draw_836,214,0.36947050314603114
4100,draw_837,159,0.3266798647505055
4101,draw_837,163,0.3921416569752782
4102,draw_837,166,0.1760611671886315
4103,draw_837,179,0.19816524580333728
4104,draw_837,214,0.15163057319038892
4105,draw_838,159,0.3474230702312085
4106,draw_838,163,0.40270777003759334
4107,draw_838,166,0.19957034655990988
4108,draw_838,179,0.18362635592182872
4109,draw_838,214,0.20285053522482568
4110,draw_839,159,0.5465172948721968
4111,draw_839,163,0.5880954793737436
4112,draw_839,166,0.35649379161855427
4113,draw_839,179,0.40178316114860374
4114,draw_839,214,0.39671542711661
4115,draw_84,159,0.4198472900761278
4116,draw_84,163,0.47930604156918605
4117,draw_84,166,0.26263520234366505
4118,draw_84,179,0.3006952658193432
4119,draw_84,214,0.26732053830573327
4120,draw_840,159,0.3806081376224336
4121,draw_840,163,0.4249738701131838
4122,draw_840,166,0.22846461916245395
4123,draw_840,179,0.21774937322052623
4124,draw_840,214,0.27424713569441983
4125,draw_841,159,0.404156629783487
4126,draw_841,163,0.45022272869943997
4127,draw_841,166,0.2367647206520163
4128,draw_841,179,0.2346907175159805
4129,draw_841,214,0.24491992126842707
4130,draw_842,159,0.4013608171874285
4131,draw_842,163,0.45555053630009246
4132,draw_842,166,0.2419111643202776
4133,draw_842,179,0.2705441934238463
4134,draw_842,214,0.240389447009951
4135,draw_843,159,0.3329999935020815
4136,draw_843,163,0.3875677726291161
4137,draw_843,166,0.19388681894716658
4138,draw_843,179,0.1872813211873145
4139,draw_843,214,0.192176228081131
4140,draw_844,159,0.45208531584835365
4141,draw_844,163,0.500303023668176
4142,draw_844,166,0.3054542673698067
4143,draw_844,179,0.3223445259878247
4144,draw_844,214,0.2947430441475931
4145,draw_845,159,0.513727812957298
4146,draw_845,163,0.5503729049517321
4147,draw_845,166,0.36066634580580526
4148,draw_845,179,0.42842759355932486
4149,draw_845,214,0.3932530107436526
4150,draw_846,159,0.4691055138380433
4151,draw_846,163,0.5235545351350877
4152,draw_846,166,0.3158421434354032
4153,draw_846,179,0.47458135242883387
4154,draw_846,214,0.3096413670938972
4155,draw_847,159,0.18002037939832008
4156,draw_847,163,0.215746089738953
4157,draw_847,166,0.177742253725905
4158,draw_847,179,0.10049115948221991
4159,draw_847,214,0.1606921562082104
4160,draw_848,159,0.309109241766803
4161,draw_848,163,0.35863932794645303
4162,draw_848,166,0.1725260314380033
4163,draw_848,179,0.1830834974400705
4164,draw_848,214,0.1580908650334747
4165,draw_849,159,0.5181011117416576
4166,draw_849,163,0.5601798023936309
4167,draw_849,166,0.372748203477494
4168,draw_849,179,0.4623978337907075
4169,draw_849,214,0.3942943549709955
4170,draw_85,159,0.39320115076318235
4171,draw_85,163,0.45043712009851083
4172,draw_85,166,0.23134787788881025
4173,draw_85,179,0.27746788178874204
4174,draw_85,214,0.22637768748974402
4175,draw_850,159,0.4618347059234011
4176,draw_850,163,0.5188515748542083
4177,draw_850,166,0.28366615514521765
4178,draw_850,179,0.280205646326365
4179,draw_850,214,0.3575226588446346
4180,draw_851,159,0.48355359764814515
4181,draw_851,163,0.5342014778070914
4182,draw_851,166,0.38942191393613546
4183,draw_851,179,0.42710053628538847
4184,draw_851,214,0.4066428954442113
4185,draw_852,159,0.3594510998421053
4186,draw_852,163,0.40578402995614227
4187,draw_852,166,0.24269243264955376
4188,draw_852,179,0.3071438990520901
4189,draw_852,214,0.25511824633390146
4190,draw_853,159,0.2923127220358112
4191,draw_853,163,0.35530488293046175
4192,draw_853,166,0.15911807078305779
4193,draw_853,179,0.17310822495944608
4194,draw_853,214,0.14241339385462412
4195,draw_854,159,0.351436710515237
4196,draw_854,163,0.3991156181619823
4197,draw_854,166,0.2117438202331246
4198,draw_854,179,0.2076444701783055
4199,draw_854,214,0.23105682105131292
4200,draw_855,159,0.23160941333836138
4201,draw_855,163,0.2761240429448296
4202,draw_855,166,0.1516596686843577
4203,draw_855,179,0.09734163607253796
4204,draw_855,214,0.17433184807632826
4205,draw_856,159,0.2994852990982738
4206,draw_856,163,0.34391774878779485
4207,draw_856,166,0.179184886623351
4208,draw_856,179,0.16461488092464172
4209,draw_856,214,0.1620496226129098
4210,draw_857,159,0.48195400660146065
4211,draw_857,163,0.5255710675194782
4212,draw_857,166,0.32506333831653916
4213,draw_857,179,0.3567912532630466
4214,draw_857,214,0.3125074280111011
4215,draw_858,159,0.3072774839449632
4216,draw_858,163,0.35112360345848
4217,draw_858,166,0.1884840075891116
4218,draw_858,179,0.1953640620268532
4219,draw_858,214,0.18819064673600894
4220,draw_859,159,0.4665517913173936
4221,draw_859,163,0.5113483975425549
4222,draw_859,166,0.27483186652012537
4223,draw_859,179,0.31303986924918004
4224,draw_859,214,0.30548256071443014
4225,draw_86,159,0.4472294395254249
4226,draw_86,163,0.4968654383706522
4227,draw_86,166,0.28198339217633106
4228,draw_86,179,0.3629738387544516
4229,draw_86,214,0.2845759695095142
4230,draw_860,159,0.4230462024652248
4231,draw_860,163,0.47322077521146994
4232,draw_860,166,0.2627185940368387
4233,draw_860,179,0.3068814323252934
4234,draw_860,214,0.25535765510044683
4235,draw_861,159,0.23415626436539402
4236,draw_861,163,0.2729185684855446
4237,draw_861,166,0.1500349976841488
4238,draw_861,179,0.10975889202687243
4239,draw_861,214,0.172185078672149
4240,draw_862,159,0.4542396789979537
4241,draw_862,163,0.5076133521679689
4242,draw_862,166,0.30031252677780107
4243,draw_862,179,0.32095152219355483
4244,draw_862,214,0.28244089796910504
4245,draw_863,159,0.47235766777985355
4246,draw_863,163,0.5293388906090634
4247,draw_863,166,0.29234804225663236
4248,draw_863,179,0.35071372489545843
4249,draw_863,214,0.2715469311691376
4250,draw_864,159,0.43879320784240033
4251,draw_864,163,0.4837768067878448
4252,draw_864,166,0.306986315856433
4253,draw_864,179,0.32767923435620877
4254,draw_864,214,0.3308946375454864
4255,draw_865,159,0.4844005799920782
4256,draw_865,163,0.5246553534067813
4257,draw_865,166,0.3179288883992972
4258,draw_865,179,0.3825258670891457
4259,draw_865,214,0.32390828427560797
4260,draw_866,159,0.301057111880201
4261,draw_866,163,0.3515291549780408
4262,draw_866,166,0.1850937955537143
4263,draw_866,179,0.21351689559333611
4264,draw_866,214,0.19127688163905765
4265,draw_867,159,0.4649057416547428
4266,draw_867,163,0.51819530937219
4267,draw_867,166,0.31096794199858563
4268,draw_867,179,0.3790956262521347
4269,draw_867,214,0.33230103411525297
4270,draw_868,159,0.27761361799437856
4271,draw_868,163,0.3202067689235482
4272,draw_868,166,0.16923206798923557
4273,draw_868,179,0.14987324970390994
4274,draw_868,214,0.17834305394489827
4275,draw_869,159,0.5281440296386456
4276,draw_869,163,0.5712834071339975
4277,draw_869,166,0.3486529936340129
4278,draw_869,179,0.4574624593403207
4279,draw_869,214,0.3503307500513926
4280,draw_87,159,0.28623352288169307
4281,draw_87,163,0.34512058186247874
4282,draw_87,166,0.20289956406689041
4283,draw_87,179,0.16205992896455426
4284,draw_87,214,0.21540735099497269
4285,draw_870,159,0.5267071387541592
4286,draw_870,163,0.5636567659210673
4287,draw_870,166,0.3353499008035399
4288,draw_870,179,0.4208525389354231
4289,draw_870,214,0.3418996387147149
4290,draw_871,159,0.4973401813038629
4291,draw_871,163,0.5428411682867458
4292,draw_871,166,0.3141445417316722
4293,draw_871,179,0.34872120256800415
4294,draw_871,214,0.3243023543520502
4295,draw_872,159,0.3628954456788684
4296,draw_872,163,0.41846332380143475
4297,draw_872,166,0.21740456025962485
4298,draw_872,179,0.2910865056824185
4299,draw_872,214,0.20538506856947916
4300,draw_873,159,0.43177589269111993
4301,draw_873,163,0.4745959018547479
4302,draw_873,166,0.2663969364364063
4303,draw_873,179,0.32897994331898117
4304,draw_873,214,0.29596554994122176
4305,draw_874,159,0.37985920407587304
4306,draw_874,163,0.4169445847438273
4307,draw_874,166,0.2420212385211253
4308,draw_874,179,0.2282157460226872
4309,draw_874,214,0.2522937508150599
4310,draw_875,159,0.30453968699392914
4311,draw_875,163,0.3604167752977304
4312,draw_875,166,0.17574501218470995
4313,draw_875,179,0.15048482410206504
4314,draw_875,214,0.16088883466349965
4315,draw_876,159,0.3255964474921997
4316,draw_876,163,0.37085322320729536
4317,draw_876,166,0.18896408731879372
4318,draw_876,179,0.20777997398851283
4319,draw_876,214,0.21639607153567259
4320,draw_877,159,0.23389028890109315
4321,draw_877,163,0.27956003966597776
4322,draw_877,166,0.14858606889923917
4323,draw_877,179,0.12507697377304242
4324,draw_877,214,0.1480917951359848
4325,draw_878,159,0.43178927304798553
4326,draw_878,163,0.4795501221648406
4327,draw_878,166,0.2728298203077067
4328,draw_878,179,0.3401672079753611
4329,draw_878,214,0.283569161123432
4330,draw_879,159,0.3536710027348239
4331,draw_879,163,0.4246969531682513
4332,draw_879,166,0.20900497299067713
4333,draw_879,179,0.20136463250176248
4334,draw_879,214,0.22813492573570715
4335,draw_88,159,0.316959104006132
4336,draw_88,163,0.36497016916179187
4337,draw_88,166,0.1853593944642768
4338,draw_88,179,0.20609724854796357
4339,draw_88,214,0.20095267722444712
4340,draw_880,159,0.47304818473756854
4341,draw_880,163,0.5160044673582191
4342,draw_880,166,0.3257003542643098
4343,draw_880,179,0.3588420012911257
4344,draw_880,214,0.3729914222312943
4345,draw_881,159,0.40700997351663226
4346,draw_881,163,0.4520368519349011
4347,draw_881,166,0.2569310647935357
4348,draw_881,179,0.2719030846196661
4349,draw_881,214,0.26848519766953677
4350,draw_882,159,0.37233236624620253
4351,draw_882,163,0.42122524230475383
4352,draw_882,166,0.23183848255418416
4353,draw_882,179,0.20770199210008675
4354,draw_882,214,0.19164136564137668
4355,draw_883,159,0.5233602556847189
4356,draw_883,163,0.5643592640525191
4357,draw_883,166,0.3212416632877701
4358,draw_883,179,0.36256717440926367
4359,draw_883,214,0.33888606148344086
4360,draw_884,159,0.21601354570728595
4361,draw_884,163,0.25972234784298415
4362,draw_884,166,0.12836638727539762
4363,draw_884,179,0.15596268692213397
4364,draw_884,214,0.15739907108599455
4365,draw_885,159,0.3556339203229057
4366,draw_885,163,0.40643236711400327
4367,draw_885,166,0.2094481092867701
4368,draw_885,179,0.27875143269524355
4369,draw_885,214,0.20375559803264134
4370,draw_886,159,0.47771037480072603
4371,draw_886,163,0.5231403090899174
4372,draw_886,166,0.30386504317671315
4373,draw_886,179,0.3465345296608586
4374,draw_886,214,0.330091179777003
4375,draw_887,159,0.25100948576639476
4376,draw_887,163,0.30168541020199213
4377,draw_887,166,0.17724196054619185
4378,draw_887,179,0.13444536175991642
4379,draw_887,214,0.16212590790615866
4380,draw_888,159,0.18896890767107638
4381,draw_888,163,0.22706984724741244
4382,draw_888,166,0.14612948737298578
4383,draw_888,179,0.08962202213039949
4384,draw_888,214,0.1606941433875662
4385,draw_889,159,0.4208165419581705
4386,draw_889,163,0.46948653093757753
4387,draw_889,166,0.2817371200273775
4388,draw_889,179,0.3324927243896918
4389,draw_889,214,0.36112199297219816
4390,draw_89,159,0.2556055313061193
4391,draw_89,163,0.30705239004535384
4392,draw_89,166,0.1453503948089383
4393,draw_89,179,0.1318287850202492
4394,draw_89,214,0.12093746396675785
4395,draw_890,159,0.4722327615439655
4396,draw_890,163,0.5207024629060106
4397,draw_890,166,0.2997419503247707
4398,draw_890,179,0.3562851616798884
4399,draw_890,214,0.2824472540680656
4400,draw_891,159,0.4019231484627484
4401,draw_891,163,0.43997546644834823
4402,draw_891,166,0.23957423381168236
4403,draw_891,179,0.25233042644946146
4404,draw_891,214,0.26713518957125293
4405,draw_892,159,0.5549218995153912
4406,draw_892,163,0.5951812259738627
4407,draw_892,166,0.4074990499489917
4408,draw_892,179,0.4270019021945938
4409,draw_892,214,0.42675229454810176
4410,draw_893,159,0.4827623417485455
4411,draw_893,163,0.528765607146769
4412,draw_893,166,0.3265172999018999
4413,draw_893,179,0.40704142877564536
4414,draw_893,214,0.33904063977394083
4415,draw_894,159,0.3196677005975714
4416,draw_894,163,0.37543519731764574
4417,draw_894,166,0.1940907365349135
4418,draw_894,179,0.1962920313015499
4419,draw_894,214,0.17285597810352196
4420,draw_895,159,0.31150663753988
4421,draw_895,163,0.3650384683536992
4422,draw_895,166,0.2034593071757825
4423,draw_895,179,0.18367748372915746
4424,draw_895,214,0.19188520793321825
4425,draw_896,159,0.3139890372098262
4426,draw_896,163,0.36219242945035873
4427,draw_896,166,0.19531624530264527
4428,draw_896,179,0.18079334781743547
4429,draw_896,214,0.16491693798841067
4430,draw_897,159,0.3713852775855399
4431,draw_897,163,0.425731301437868
4432,draw_897,166,0.2331934117665097
4433,draw_897,179,0.2543923335593354
4434,draw_897,214,0.2149726550773573
4435,draw_898,159,0.3104642927315772
4436,draw_898,163,0.362965402040328
4437,draw_898,166,0.1851015006234762
4438,draw_898,179,0.18785850221631475
4439,draw_898,214,0.16728930682297224
4440,draw_899,159,0.39197442549475964
4441,draw_899,163,0.43645151257763176
4442,draw_899,166,0.23944553531844837
4443,draw_899,179,0.2772379978021598
4444,draw_899,214,0.27689289124672123
4445,draw_9,159,0.5558502648731086
4446,draw_9,163,0.5989134614928572
4447,draw_9,166,0.4403080017969653
4448,draw_9,179,0.4653961865873332
4449,draw_9,214,0.4350360176477427
4450,draw_90,159,0.4726012967562271
4451,draw_90,163,0.520635797461132
4452,draw_90,166,0.29479676928065157
4453,draw_90,179,0.3303733258937609
4454,draw_90,214,0.3002707099977597
4455,draw_900,159,0.4110130443418576
4456,draw_900,163,0.45828810749898063
4457,draw_900,166,0.29996748716272464
4458,draw_900,179,0.3009334053770643
4459,draw_900,214,0.3116970098522589
4460,draw_901,159,0.35030451042096306
4461,draw_901,163,0.3923663161291794
4462,draw_901,166,0.22080256910931434
4463,draw_901,179,0.2215303247898712
4464,draw_901,214,0.2094219098890659
4465,draw_902,159,0.3632786941920651
4466,draw_902,163,0.41700989034243935
4467,draw_902,166,0.22392235866163607
4468,draw_902,179,0.2528370548241692
4469,draw_902,214,0.22053767906373947
4470,draw_903,159,0.35146360634261137
4471,draw_903,163,0.4019534418495325
4472,draw_903,166,0.2018247089506902
4473,draw_903,179,0.21903013362805215
4474,draw_903,214,0.2206209598596795
4475,draw_904,159,0.42597479889797557
4476,draw_904,163,0.4807071812615214
4477,draw_904,166,0.2617797760811693
4478,draw_904,179,0.2854657087832166
4479,draw_904,214,0.25129844660915984
4480,draw_905,159,0.38315423767139395
4481,draw_905,163,0.4271091167631559
4482,draw_905,166,0.22599197527826637
4483,draw_905,179,0.23112835256038838
4484,draw_905,214,0.22918465350456044
4485,draw_906,159,0.4011139799416362
4486,draw_906,163,0.45578019442511813
4487,draw_906,166,0.24639730408927585
4488,draw_906,179,0.28496818229188425
4489,draw_906,214,0.24245882214212686
4490,draw_907,159,0.2964837545863285
4491,draw_907,163,0.3371255841343985
4492,draw_907,166,0.19206740184671706
4493,draw_907,179,0.1776986039605846
4494,draw_907,214,0.1676733434158504
4495,draw_908,159,0.4620862039876262
4496,draw_908,163,0.5066252103607242
4497,draw_908,166,0.3085464111060692
4498,draw_908,179,0.3378823420749641
4499,draw_908,214,0.35039397998662575
4500,draw_909,159,0.42633435298019506
4501,draw_909,163,0.4719565254048353
4502,draw_909,166,0.280606282188584
4503,draw_909,179,0.29447570189028
4504,draw_909,214,0.2983724822437243
4505,draw_91,159,0.4385277633546524
4506,draw_91,163,0.4880734433984594
4507,draw_91,166,0.2750408709494953
4508,draw_91,179,0.3521627433980537
4509,draw_91,214,0.2723416004681815
4510,draw_910,159,0.446453899009502
4511,draw_910,163,0.49094837029523253
4512,draw_910,166,0.2793494325523177
4513,draw_910,179,0.3300018666165532
