,draw,location_id,value
777,draw_238,166,0.1213245711663127
778,draw_238,179,0.14812746971948143
779,draw_238,214,0.1325377008707083
780,draw_239,159,0.19142737946049942
781,draw_239,163,0.21298170389019785
782,draw_239,166,0.12698084839850624
783,draw_239,179,0.13037025850296577
784,draw_239,214,0.13170095101542917
785,draw_24,159,0.21637480839285358
786,draw_24,163,0.24001202545522346
787,draw_24,166,0.13782692252584858
788,draw_24,179,0.14598484239992013
789,draw_24,214,0.1469840992186646
790,draw_240,159,0.10567653209474355
791,draw_240,163,0.127282078910164
792,draw_240,166,0.08018950095873499
793,draw_240,179,0.05573461203946938
794,draw_240,214,0.10448030126835173
795,draw_241,159,0.15149200392276904
796,draw_241,163,0.17751991399496755
797,draw_241,166,0.09058192312530888
798,draw_241,179,0.08150810043257761
799,draw_241,214,0.08514463456346814
800,draw_242,159,0.24642757684398808
801,draw_242,163,0.2641173433072705
802,draw_242,166,0.15856050414010936
803,draw_242,179,0.196801826746219
804,draw_242,214,0.18485988249903168
805,draw_243,159,0.15805834155489654
806,draw_243,163,0.1860954395332473
807,draw_243,166,0.09260351962467257
808,draw_243,179,0.09413709035963125
809,draw_243,214,0.08479690370561581
810,draw_244,159,0.21155425034320116
811,draw_244,163,0.23665278785969923
812,draw_244,166,0.14322376598988307
813,draw_244,179,0.17749683341272027
814,draw_244,214,0.14610696150029634
815,draw_245,159,0.22006359706996823
816,draw_245,163,0.24368966939084594
817,draw_245,166,0.1443894707610991
818,draw_245,179,0.1829435271083121
819,draw_245,214,0.14156492957535943
820,draw_246,159,0.2168888969765315
821,draw_246,163,0.2390176275050152
822,draw_246,166,0.12825601730444947
823,draw_246,179,0.18448996892790714
824,draw_246,214,0.1322025982708231
825,draw_247,159,0.18073385727658184
826,draw_247,163,0.20620446276189758
827,draw_247,166,0.1024183846220419
828,draw_247,179,0.11222188887847909
829,draw_247,214,0.09734209324450606
830,draw_248,159,0.18632751010107687
831,draw_248,163,0.21131218387516856
832,draw_248,166,0.11071870884711511
833,draw_248,179,0.13980163773751167
834,draw_248,214,0.13767018968263847
835,draw_249,159,0.15192654635575867
836,draw_249,163,0.17512318297152124
837,draw_249,166,0.08631294493757839
838,draw_249,179,0.08110971870413004
839,draw_249,214,0.08052148848647166
840,draw_25,159,0.14324337401166864
841,draw_25,163,0.1684084942761078
842,draw_25,166,0.08321050117649344
843,draw_25,179,0.06508027898356239
844,draw_25,214,0.06885761827482524
845,draw_250,159,0.1746093054247187
846,draw_250,163,0.19962144754477087
847,draw_250,166,0.10924385821802814
848,draw_250,179,0.11814630969663927
849,draw_250,214,0.09849262188412866
850,draw_251,159,0.23181528590348235
851,draw_251,163,0.2547264035472483
852,draw_251,166,0.15667846409307598
853,draw_251,179,0.16686489815994834
854,draw_251,214,0.1655586125294629
855,draw_252,159,0.13678339909514176
856,draw_252,163,0.16622505415859407
857,draw_252,166,0.07731729094743964
858,draw_252,179,0.07100939610831071
859,draw_252,214,0.07104620603746635
860,draw_253,159,0.25106939077075197
861,draw_253,163,0.2752274561721965
862,draw_253,166,0.16969354850100077
863,draw_253,179,0.1661731979934284
864,draw_253,214,0.18080613884184796
865,draw_254,159,0.13746803745319175
866,draw_254,163,0.15996758559416785
867,draw_254,166,0.0786517260161073
868,draw_254,179,0.06978064434177524
869,draw_254,214,0.07776202659400841
870,draw_255,159,0.21176369687630886
871,draw_255,163,0.2369488677793857
872,draw_255,166,0.14273791378361175
873,draw_255,179,0.12840400841176425
874,draw_255,214,0.1545899779970658
875,draw_256,159,0.2869959095853507
876,draw_256,163,0.29965760275360087
877,draw_256,166,0.2441095589834698
878,draw_256,179,0.24850297416728384
879,draw_256,214,0.24082501646070323
880,draw_257,159,0.15492185390666388
881,draw_257,163,0.17559676484909353
882,draw_257,166,0.09234032492676476
883,draw_257,179,0.08544092253528761
884,draw_257,214,0.09436584693041737
885,draw_258,159,0.19987203339993806
886,draw_258,163,0.217591854809875
887,draw_258,166,0.13411893835256034
888,draw_258,179,0.13634885520924814
889,draw_258,214,0.14763352087733017
890,draw_259,159,0.2210992245772861
891,draw_259,163,0.24731082134295373
892,draw_259,166,0.13464797048879745
893,draw_259,179,0.14727696525591197
894,draw_259,214,0.1269547651742196
895,draw_26,159,0.1060547780445677
896,draw_26,163,0.1263424715207348
897,draw_26,166,0.07011668814348089
898,draw_26,179,0.05814337648029676
899,draw_26,214,0.09253604542926842
900,draw_260,159,0.1890002131078556
901,draw_260,163,0.21149865651795166
902,draw_260,166,0.10895214997820557
903,draw_260,179,0.154918172482328
904,draw_260,214,0.1089229633227972
905,draw_261,159,0.17909836836971033
906,draw_261,163,0.20484018758335246
907,draw_261,166,0.11027718201449663
908,draw_261,179,0.11465939118756306
909,draw_261,214,0.1227234108891878
910,draw_262,159,0.19034722033989368
911,draw_262,163,0.2074202354840595
912,draw_262,166,0.11882230070593443
913,draw_262,179,0.12309912673986084
914,draw_262,214,0.12387134207289884
915,draw_263,159,0.2837907028012958
916,draw_263,163,0.2972728004846786
917,draw_263,166,0.25052606978978303
918,draw_263,179,0.2598946532652815
919,draw_263,214,0.2532308106642249
920,draw_264,159,0.270602543098575
921,draw_264,163,0.2919748287439109
922,draw_264,166,0.21534287132522337
923,draw_264,179,0.17656983134132265
924,draw_264,214,0.24744263989917986
925,draw_265,159,0.15836137589936658
926,draw_265,163,0.17974229447357143
927,draw_265,166,0.09577198476547258
928,draw_265,179,0.09441117663856394
929,draw_265,214,0.10233092933400882
930,draw_266,159,0.12943831481053086
931,draw_266,163,0.1522432288927538
932,draw_266,166,0.08464920307938938
933,draw_266,179,0.07170387192059292
934,draw_266,214,0.0888238814120211
935,draw_267,159,0.29811803120933733
936,draw_267,163,0.30955591238532626
937,draw_267,166,0.27054926666775847
938,draw_267,179,0.255271560233944
939,draw_267,214,0.2883732655090513
940,draw_268,159,0.22412967786398033
941,draw_268,163,0.24789197517213218
942,draw_268,166,0.14384749407227637
943,draw_268,179,0.1928405812303016
944,draw_268,214,0.15073449849650788
945,draw_269,159,0.1947259368090395
946,draw_269,163,0.22193093573957354
947,draw_269,166,0.12288095005228163
948,draw_269,179,0.12886446949023805
949,draw_269,214,0.13695036295097224
950,draw_27,159,0.2800429530214099
951,draw_27,163,0.29880232269166135
952,draw_27,166,0.2293828443145862
953,draw_27,179,0.24798128326687574
954,draw_27,214,0.2452239405980685
955,draw_270,159,0.2260081938762479
956,draw_270,163,0.250417818442975
957,draw_270,166,0.14871546228436147
958,draw_270,179,0.16458176480302586
959,draw_270,214,0.16542748399218746
960,draw_271,159,0.18934056581558456
961,draw_271,163,0.2167232068701988
962,draw_271,166,0.11100861107493494
963,draw_271,179,0.11413557653723054
964,draw_271,214,0.10165205673131317
965,draw_272,159,0.2525380660434948
966,draw_272,163,0.2778683264379879
967,draw_272,166,0.14263344442186882
968,draw_272,179,0.20065368863758393
969,draw_272,214,0.1569103607605348
970,draw_273,159,0.19186049053592966
971,draw_273,163,0.2178729609377237
972,draw_273,166,0.1198641322273895
973,draw_273,179,0.1108233575070113
974,draw_273,214,0.1268582578131212
975,draw_274,159,0.13330630314763167
976,draw_274,163,0.1569242194657094
977,draw_274,166,0.08767061224697968
978,draw_274,179,0.07343850481686075
979,draw_274,214,0.0978390432862691
980,draw_275,159,0.18449965077466407
981,draw_275,163,0.20769527461973497
982,draw_275,166,0.1165720608198294
983,draw_275,179,0.12731840527886337
984,draw_275,214,0.11450553898956738
985,draw_276,159,0.1781385162265012
986,draw_276,163,0.20138503869960075
987,draw_276,166,0.09664627701466809
988,draw_276,179,0.0915176882171489
989,draw_276,214,0.09570657315140561
990,draw_277,159,0.08791229132534069
991,draw_277,163,0.1105302497772979
992,draw_277,166,0.08197480435696718
993,draw_277,179,0.04517239291996401
994,draw_277,214,0.07902875177645467
995,draw_278,159,0.25656899136677186
996,draw_278,163,0.2783967081084224
997,draw_278,166,0.17492058824156106
998,draw_278,179,0.18056219773284843
999,draw_278,214,0.19468135677605972
1000,draw_279,159,0.1751307514827031
1001,draw_279,163,0.2040575704131684
1002,draw_279,166,0.10375234362312488
1003,draw_279,179,0.11779983542806735
1004,draw_279,214,0.10979442557016293
1005,draw_28,159,0.2374087453613768
1006,draw_28,163,0.25637290920351297
1007,draw_28,166,0.15462286819258358
1008,draw_28,179,0.1802254967075905
1009,draw_28,214,0.16086508598209445
1010,draw_280,159,0.2006998922105084
1011,draw_280,163,0.22208157930189293
1012,draw_280,166,0.12354343061805877
1013,draw_280,179,0.13683619135095912
1014,draw_280,214,0.11603349562080674
1015,draw_281,159,0.23055431629218284
1016,draw_281,163,0.25428796766743866
1017,draw_281,166,0.15829243706251095
1018,draw_281,179,0.18655713217091874
1019,draw_281,214,0.156218165579044
1020,draw_282,159,0.22238078404988224
1021,draw_282,163,0.2432193040736722
1022,draw_282,166,0.15526311174417776
1023,draw_282,179,0.16615623853961847
1024,draw_282,214,0.15344463639456468
1025,draw_283,159,0.22495939787094235
1026,draw_283,163,0.24568087534666955
1027,draw_283,166,0.14301932067825857
1028,draw_283,179,0.16653546791873436
1029,draw_283,214,0.1465529963548645
1030,draw_284,159,0.14622202495358497
1031,draw_284,163,0.16926232479621967
1032,draw_284,166,0.0846097337222054
1033,draw_284,179,0.08277540436113252
1034,draw_284,214,0.08860925487573108
1035,draw_285,159,0.18401105222059563
1036,draw_285,163,0.20958579492285773
1037,draw_285,166,0.10636860043460067
1038,draw_285,179,0.10607069319697345
1039,draw_285,214,0.09920919449570154
1040,draw_286,159,0.20092269915648708
1041,draw_286,163,0.22561208862031848
1042,draw_286,166,0.12737966771199058
1043,draw_286,179,0.1382469689691356
1044,draw_286,214,0.14002476662166094
1045,draw_287,159,0.25023170434695274
1046,draw_287,163,0.26980773174048667
1047,draw_287,166,0.16624622966828803
1048,draw_287,179,0.1837843062580269
1049,draw_287,214,0.17794691608080745
1050,draw_288,159,0.1460085557694608
1051,draw_288,163,0.17132278657838781
1052,draw_288,166,0.07872156472840179
1053,draw_288,179,0.06134811589181684
1054,draw_288,214,0.09052676768555688
1055,draw_289,159,0.2606976241300781
1056,draw_289,163,0.28107157427344465
1057,draw_289,166,0.17158654950108668
1058,draw_289,179,0.19955514400858473
1059,draw_289,214,0.18041861180521154
1060,draw_29,159,0.15000233507416985
1061,draw_29,163,0.17269790832248375
1062,draw_29,166,0.08930953580467241
1063,draw_29,179,0.06559771809157659
1064,draw_29,214,0.09492825806368667
1065,draw_290,159,0.20541029916703385
1066,draw_290,163,0.22663598021905126
1067,draw_290,166,0.13444947054427675
1068,draw_290,179,0.13471899183928632
1069,draw_290,214,0.1387872545916958
1070,draw_291,159,0.1812446709758363
1071,draw_291,163,0.20767437923980245
1072,draw_291,166,0.10913805395965494
1073,draw_291,179,0.11439073899023071
1074,draw_291,214,0.11829690860931445
1075,draw_292,159,0.1282430914382945
1076,draw_292,163,0.15267628822571835
1077,draw_292,166,0.07169924106544885
1078,draw_292,179,0.07112978962938821
1079,draw_292,214,0.06172004922851916
1080,draw_293,159,0.2655213372207375
1081,draw_293,163,0.27701278644282135
1082,draw_293,166,0.21404933090218486
1083,draw_293,179,0.24651454144344698
1084,draw_293,214,0.22448625507019146
1085,draw_294,159,0.22134642208985328
1086,draw_294,163,0.24502130381672088
1087,draw_294,166,0.1574923300943024
1088,draw_294,179,0.16581687877102963
1089,draw_294,214,0.1818567894032851
1090,draw_295,159,0.17111918438971943
1091,draw_295,163,0.19519473046755842
1092,draw_295,166,0.09496423030070482
1093,draw_295,179,0.11586465383053772
1094,draw_295,214,0.09027201680320074
1095,draw_296,159,0.1824185108123548
1096,draw_296,163,0.20660027655772567
1097,draw_296,166,0.1049870877547967
1098,draw_296,179,0.11153959846576081
1099,draw_296,214,0.10284316539383317
1100,draw_297,159,0.1837077975540398
1101,draw_297,163,0.2111040691878776
1102,draw_297,166,0.11050030062822734
1103,draw_297,179,0.12189735926168808
1104,draw_297,214,0.12891114118599026
1105,draw_298,159,0.14300575673002475
1106,draw_298,163,0.16916704575933267
1107,draw_298,166,0.09151747593126225
1108,draw_298,179,0.08011623880118024
1109,draw_298,214,0.07381269401621306
1110,draw_299,159,0.25656853928346807
1111,draw_299,163,0.2793842839211464
1112,draw_299,166,0.1624598028054186
1113,draw_299,179,0.19835664716437648
1114,draw_299,214,0.15754401159265063
1115,draw_3,159,0.15681431223805067
1116,draw_3,163,0.18374368497906765
1117,draw_3,166,0.09300781169503754
1118,draw_3,179,0.09129416998879604
1119,draw_3,214,0.08159771148554411
1120,draw_30,159,0.2786401283048343
1121,draw_30,163,0.29359502371003404
1122,draw_30,166,0.21849926158857197
1123,draw_30,179,0.23318794555005765
1124,draw_30,214,0.22985445313285433
1125,draw_300,159,0.14765563833977347
1126,draw_300,163,0.17362314635782425
1127,draw_300,166,0.093720066387024
1128,draw_300,179,0.08297584444616936
1129,draw_300,214,0.08317325028265472
1130,draw_301,159,0.22641355371973104
1131,draw_301,163,0.24818770497124337
1132,draw_301,166,0.15711701556604332
1133,draw_301,179,0.14999165532460954
1134,draw_301,214,0.17553945819608796
1135,draw_302,159,0.14045127540283933
1136,draw_302,163,0.1657812127743366
1137,draw_302,166,0.08521317125804304
1138,draw_302,179,0.06880482332394426
1139,draw_302,214,0.10907652949694628
1140,draw_303,159,0.09367030984304321
1141,draw_303,163,0.11329997803594397
1142,draw_303,166,0.0788697736171325
1143,draw_303,179,0.07130110018257094
1144,draw_303,214,0.09551451383414289
1145,draw_304,159,0.19737637999988314
1146,draw_304,163,0.21672964228097383
1147,draw_304,166,0.14388050748665454
1148,draw_304,179,0.16202057568392875
1149,draw_304,214,0.15549428512367547
1150,draw_305,159,0.2122530647196124
1151,draw_305,163,0.2288017552499628
1152,draw_305,166,0.13406174569265988
1153,draw_305,179,0.16092242179855928
1154,draw_305,214,0.12775232543773926
1155,draw_306,159,0.24958793857996145
1156,draw_306,163,0.27571302635707734
1157,draw_306,166,0.16777985287262154
1158,draw_306,179,0.20160292506922864
1159,draw_306,214,0.17939138346994743
1160,draw_307,159,0.22906894480428788
1161,draw_307,163,0.2539910576004772
1162,draw_307,166,0.13344364064645345
1163,draw_307,179,0.13957613365779847
1164,draw_307,214,0.13077850062856936
1165,draw_308,159,0.1929173624863346
1166,draw_308,163,0.2144260191078342
1167,draw_308,166,0.12368108058052737
1168,draw_308,179,0.1271392698416221
1169,draw_308,214,0.12291345457673494
1170,draw_309,159,0.24004722733038503
1171,draw_309,163,0.2592317727350457
1172,draw_309,166,0.17233336109146882
1173,draw_309,179,0.20642695254885607
1174,draw_309,214,0.18461742854398486
1175,draw_31,159,0.15302275522762912
1176,draw_31,163,0.17048385938437124
1177,draw_31,166,0.09626346801243024
1178,draw_31,179,0.0779957130070623
1179,draw_31,214,0.09805572634430627
1180,draw_310,159,0.2003377169684662
1181,draw_310,163,0.22291871072995872
1182,draw_310,166,0.13180346104751112
1183,draw_310,179,0.15735361785367508
1184,draw_310,214,0.1234101707001805
1185,draw_311,159,0.18685891192208307
1186,draw_311,163,0.21279521405527754
1187,draw_311,166,0.10606302896622578
1188,draw_311,179,0.12471146561146336
1189,draw_311,214,0.1082593846277116
1190,draw_312,159,0.20926202024030358
1191,draw_312,163,0.2327579087399967
1192,draw_312,166,0.14798110972218498
1193,draw_312,179,0.14737835618555156
1194,draw_312,214,0.16124254885716854
1195,draw_313,159,0.16085909335106163
1196,draw_313,163,0.18696764156467433
1197,draw_313,166,0.09245286673491174
1198,draw_313,179,0.10038114344733953
1199,draw_313,214,0.09013675310837906
1200,draw_314,159,0.1471866029623349
1201,draw_314,163,0.1721882529925095
1202,draw_314,166,0.08250082063857138
1203,draw_314,179,0.06918434804348837
1204,draw_314,214,0.08080358870657482
1205,draw_315,159,0.21014418435015644
1206,draw_315,163,0.23282019088396166
1207,draw_315,166,0.1351483965313282
1208,draw_315,179,0.1517587068981784
1209,draw_315,214,0.1303670759870448
1210,draw_316,159,0.20363237692386704
1211,draw_316,163,0.22744580990750818
1212,draw_316,166,0.13152301048487874
1213,draw_316,179,0.161779869441794
1214,draw_316,214,0.1334023127045451
1215,draw_317,159,0.24498061476602506
1216,draw_317,163,0.26319092048236226
1217,draw_317,166,0.15315588958704315
1218,draw_317,179,0.16801265070643376
1219,draw_317,214,0.17540668166327497
1220,draw_318,159,0.13839017892161676
1221,draw_318,163,0.1597761071703991
1222,draw_318,166,0.08459203416367976
1223,draw_318,179,0.08463938387488955
1224,draw_318,214,0.10315840416473204
1225,draw_319,159,0.25259510639967814
